identifier,name,priceCurrency,price,brand,itemCondition,availability,description,image,gtin12,gtin13,gtin14,gtin8,ratingValue,bestRating,reviewCount 
newegg-c8581de7d5a74e7ae086d545f005d1ec,Sony a6500 Mirrorless Camera w/ 16mm Lens + 32GB Deluxe Accessory Bundle,USD,1621.00,,,,,,,,,,,,
newegg-c85f155d91e65db7d797ec04d1c84150,Nikon D5300 Digital Camera w/ 18-55 VR II Lens (International Model No Warranty) + Nikon 70-300mm f/4.5-5.6G ED IF AF-S Nikkor Zoom Lens + 52mm 3 Piece Filter Kit Bundle 22,USD,840.99,,,,,,,,,,,,
newegg-c8616da4620fd46183d22b7c88ce6add,Fujifilm INSTAX Mini 90 Neo Classic Fuji Instant Camera Black + 160 Sheets Film,USD,219.95,,,,,,,,,,,,
newegg-c86182a55727b1960b2a48c02ad08f20,Canon EOS 80D Wi-Fi Digital SLR Camera Body with Sigma 18-250mm OS Lens + 64GB Card + Battery & Charger + Backpack + Flash + Kit,USD,1229.99,,,,,,,,,,,,
newegg-c8747ef6271516076e3f870f81a1c71f,Sony a7R Full-Frame 36.4 MP Mirrorless Interchangeable Digital Lens Camera - Body Only (ILCE7R) with 16GB Memory Card + NP-FW50 Battery + Tripod + Carrying Case + Camera Cleaning Kit + $50 Gift Card,USD,2049.89,,,,,,,,,,,,
newegg-c875bc66d96ffafcb0996301d59bf19a,1080p Watch Spy Camera Infrared Night Vision 1920*1080 Motion Detection Camera Watch 8GB With Retail Box S1 Watch Spy Camera,USD,41.99,,,,,,,,,,,,
newegg-c87d379dff56f2bceb1f8e49045b79ce,"Sony a6000 Mirrorless Camera w/ 16-50mm Lens, HVL-F32M External Flash (Graphite)",USD,898.0,,,,,,,,,,,,
newegg-c8837b6daea0523e37aaff70c579dd9e,"Polaroid PL-108AF Studio Series Digital Auto Focus / TTL Shoe Mount Flash For Fujifilm X-A2, X100T, X30, X-T1, S1, X-E2, X-A1, X-M1, X100S, X20 Digital Cameras",USD,48.95,,,,,,,,,,,,
newegg-c89124931001081cd615d9670c38a2a5,H9 2.0 Inch 170 Degree Wide Angle Full HD 4K Wi-Fi Sport Action Camera,USD,65.39,,,,,,,,,,,,
newegg-c8966b0857707a8bf68b463efe3dcfdd,Nikon D5300 SLR Camera Body + 5 Lens 18-55mm VR + 70-300mm + 500mm + 64gb Bundle,USD,799.99,,,,,,,,,,,,
newegg-c89d165473d2180ad2fab5797e2b4820,The Drone Protection Plan: Insurance for the Autel Robotics X-Star - 1 Year,USD,170.0,,,,,,,,,,,,
newegg-c8b2412b5bd4bb92258e8953de629055,Outdoor Ambarella Action Sports Camera AT268 with 5.0MP + GPS Logger + Full HD 1920*1080P 30FPS + 6G All Glass + Waterproof,USD,425.9,,,,,,,,,,,,
newegg-c8b6ec19b21a91d0744553951c53e4d5,Winksoar SJ9000 Waterproof Ultra HD WiFi LCD Sports Action DV Video Mini Digital Camera 1080P,USD,36.99,,,,,,,,,,,,
newegg-c8c6c12b525355da7f50e76d309a54d0,Nikon D610 FX-format 24.3MP DSLR Camera with 24-85mm f/3.5-4.5G ED VR Lens,USD,1549.99,,,,,,,,,,,,
newegg-c8d9467bf1ba54b0f086e31ed68ed8ed,"Photographers' Formulary Pyrocat-MC In Glycol Film Developer,Makes 100L Solution",USD,49.95,,,,,,,,,,,,
newegg-c8e4ad778b1aa4c26a4489f245e80209,Nikon D5600 24.2MP DX-Format DSLR Camera w/ AF-P 18-55mm VR Lens Memory & Flash Bundle,USD,796.95,,,,,,,,,,,,
newegg-c8ec22cb275f491504573c8b612ea02f,Nikon COOLPIX A300 Digital Camera,USD,136.95,,,,,,,,,,,,
newegg-c8ed7728799dcf7b465b7be572123781,Nikon D5300 Digital Camera w/ 18-55 VR II Lens (International Model No Warranty) + Nikon 70-300mm f/4.5-5.6G ED IF AF-S Nikkor Zoom Lens + 52mm 3 Piece Filter Kit Bundle 30,USD,881.99,,,,,,,,,,,,
newegg-c8f1a4e3198763aca0e250c4cef62390,"GoPro Hero 4 HERO4 Black Edition 4K Action Camera Camcorder with 64GB MicroSD Card, 3x Battery with Charger, Opteka X-Grip, LED Light, Car Mount, HDMI Cable, Selfie Stick, Case, Cleaning Kit",USD,519.95,,,,,,,,,,,,
newegg-c9040ebc428c531ae81e64ade0d59079,"Nikon D7200 DSLR Digital Camera + 18-55mm VR II + 6.5mm Fisheye + 70-300mm G + 650-2600mm Lens + Filters + 128GB Memory + Action Stabilizer + i-TTL Autofocus Flash + Backpack + Case + 70"" Tripod",USD,1574.95,,,,,,,,,,,,
newegg-c91b9cbad3dd38702df12772579bd912,Sony a6500 Mirrorless Camera w/ E 50mm Lens + Sony 32GB Memory Card Bundle,USD,1646.0,,,,,,,,,,,,
newegg-c91f10dbec4bb49b6bffab20a7ce37dc,Nikon D5500 Digital Camera (Body Only) + 70-300 DG Lens + 128GB Memory + (2) Batteries + Charger + Video Light + Tripod + Backpack + Case + 3 Filters + Grip Action Handle + Microphone + More!,USD,957.99,,,,,,,,,,,,
newegg-c92020d3532bf063e2d6d6c0e8c4fc36,Waterproof Camera Diving Floating Ball+Lanyard Underwater Portable For Xiaomi Yi,USD,18.89,,,,,,,,,,,,
newegg-c92b70c8079820b2adcdea777ec83617,GoPro Hero 4 HERO4 Black CHDHX-401 with 64GB Ultra Memory + Premium Case + Extra Battery + Travel Charger + Selfie Stick + Head Strap + Floaty Bobber + MicroSD Card Reader + Cleaning Kit + More,USD,499.95,,,,,,,,,,,,
newegg-c92bafcaa4126aa18a8de630461df2f3,Panasonic LUMIX DMC-GF3KBODY Black 12.1 MP Digital Interchangeable Lens System Camera - Body Only,USD,299.9,,,,,,,,,,,,
newegg-c92bdc60997fd27cf84298d40e74e643,"SOOCOO C30 Ultra HD 4K Sports Action Camera NTK96660 WiFi Waterproof Camcorder, Gold",USD,74.99,,,,,,,,,,,,
newegg-c92e83b47d9e380872794afba109698a,Wildgame V8i20 Vision 8 TRUBARK HD Trail Camera,USD,79.99,,,,,,,,,,,,
newegg-c93878f014daeb8a6d1c7941804521f3,"Polaroid 37"" Selfie Stick / Monopod + Polaroid Magnet - Tripod 1/4""- 20 Adapter Mount For Polaroid Cube Action Camera - Mount Your Cube To The Selfie Stick",USD,19.99,,,,,,,,,,,,
newegg-c939cbf25747def63647028747e854fa,Sony ILCE6000BSAM 24MP Bundle W/6-50mm & 55-210mm Lens 32GB SD Card & Case,USD,645.96,,,,,,,,,,,,
newegg-c93c2de61bec3d34af4a373327e3b7e1,SJ6000 Mini 1080P FHD Wifi DV Waterproof Sport Action Camera Camcorder Car DVR Outdoor Bike Helmet,USD,65.69,,,,,,,,,,,,
newegg-c94126de2d01c96d280b7bfb26d25149,"Full HD 1080P H.264, 2.0 inch LCD Sports Camcorder with Waterproof Case, 5.0 Mega CMOS Sensor, Support TF Card, 100 Degree Wide Angle Lens, 30m Waterproof, IP Rating: IPX8",USD,86.2,,,,,,,,,,,,
newegg-c9451ce24e1b22cf3d791e7e94e26693,Panasonic LUMIX LX10 20.1 MP 3x Optical Zoom Digital Camera (Black) + 64GB Deluxe Bundle,USD,597.99,,,,,,,,,,,,
newegg-c945e33d9a1d3373f2cb2045d4a739d6,Canon EOS 750D Digital SLR Camera (Body Only) (Black),USD,748.0,,,,,,,,,,,,
newegg-c9490f0614070d743dd5f178c9e86000,Nikon D7200 Camera 3 Lens 20PC kit Bundle + 18-140mm VR + 16GB + 2 Case + 2 Tripod + Extra Battery + Hard Case & Shoulder Bag + More,USD,1569.99,,,,,,,,,,,,
newegg-c949df1a5627d6fdbd0cf31d3d45d65a,Action Camera 1080P 4K Ultra HD WiFi Best Video Sports Camera 16MP 1080P 170 Degree Wide Angle 2.0 Inch Screen 100 foot Underwater Waterproof Camera,USD,48.99,,,,,,,,,,,,
newegg-c94ed59b78052c4a3e09537cde25e583,Felji 4 Pack NV42 Foam & Felt Filter Kit for Shark Navigator NV42 Part # XFF36,USD,22.99,,,,,,,,,,,,
newegg-c95871aaa57ebe9cc4051e90daa01ff8,Panasonic Lumix DC-GX850 4K Wi-Fi Digital Camera & 12-32mm Lens (Black) with 64GB Card + Case + Battery & Charger + Tripod + Tele/Wide Lens Kit,USD,549.99,,,,,,,,,,,,
newegg-c95deddb163607dff56c073e004f57b3,JVC Everio GZ-R550 Quad Proof Full HD 32GB Digital Video Camera Camcorder + 64GB Card + Suction Cup Mount + Case + LED Light + 3 Filters + Tripod + Tele/Wide Lens Kit,USD,499.99,,,,,,,,,,,,
newegg-c9641e18b80970033829b8c0ba341111,"Ilford Resin B/W Enlarging Paper 8x10in, 100, Glossy #1951868",USD,66.0,,,,,,,,,,,,
newegg-c975c722501b3d74ccdf94d011d9166c,Sony Alpha a6000 Mirrorless Digital Camera 2 Lens Kit (SELP1650 + SEL55210),USD,846.0,,,,,,,,,,,,
newegg-c977023739d1b829611446128e8682bc,Canon EOS 77D Wi-Fi Digital SLR Camera Body with 75-300mm III Lens + 64GB Card + Case + Flash + Battery & Charger + Tripod + Filter + Kit,USD,999.95,,,,,,,,,,,,
newegg-c9789f66a585bf156d33750b2084741c,Sony DSC-HX400V/B 50x Optical Zoom Digital Camera + 64GB Ultimate Accessory Bundle,USD,449.00,,,,,,,,,,,,
newegg-c978a69780297e2d33cef5f6428838c0,Fuji Fujifilm Instax Mini 8+ Instant Film Camera Mint + 40 Film Accessory Kit,USD,95.99,,,,,,,,,,,,
newegg-c979960d442f8e4cc0f4523bb421f882,Olympus OM-D E-M10 Mark II Mirrorless Digital Camera Body (Silver) + 64GB Deluxe Bundle,USD,479.00,,,,,,,,,,,,
newegg-c97c3cf73cbeb1877d230f06cd4fbab4,"2.4 inch Touch Panel Full HD 1080P DV Sports Camera with Waterproof Case & Remote Controller, 5.0 Mega Pixels, Support TF Card, 120 Degree Wide Viewing Angle",USD,91.06,,,,,,,,,,,,
newegg-c9831a927f85f9c4292467d11d7b36b9,Canon EOS 7D Mark II DSLR Camera with 18-135mm STM + 50mm 4 Lens Pro Camera Bundle Kit + 128GB,USD,1819.95,,,,,,,,,,,,
newegg-c985b6ff5de7aff19697386246bbd843,Minolta MN22Z 1080p 22x Zoom Wi-Fi Digital Camera (Black) with 8GB & 32GB Cards + Flash + Case Kit,USD,207.99,,,,,,,,,,,,
newegg-c98d43ae6dc33822f744a93e23f1215a,Fujifilm Instax Mini 70 Instant Film Camera (Midnight Black),USD,107.21,,,,,,,,,,,,
newegg-c99342dc6290869146fb3fc22cb3c999,Bushnell Trophy Cam HD Aggressor Wireless Camera,USD,559.99,,,,,,,,,,,,
newegg-c993dd9cc38ad51ebd096de56be44c61,Garmin Mountain Bike Mount f/VIRB® & Edge® Remote Control,USD,22.39,,,,,,,,,,,,
newegg-c995f0d970e66fbe14ad8c063ab30d1e,Nikon D7200 24.2 MP DX-Format WiFi DSLR Digital Camera with 18-55mm f/3.5-5.6G VR II DX + UV Filter + 128GB Memory + i-TTL Flash + Video Light + Extended Battery + Lens Pen + Deluxe Bag,USD,1139.95,,,,,,,,,,,,
newegg-c9961ff2adbdecab92a5e010f34a65ab,Original SJCAM SJ4000 Plus WiFi Standard Version Novatek 96660 WiFi 2K 30FPS 1.5inch 170 Degree Wide Angle HD DV Outdoor Sports Action Camera Gyro Sport Action Camera,USD,125.99,,,,,,,,,,,,
newegg-c9b391c950980410b86cfbe67e79e58a,Intova Connex 1080p HD 60m/200ft Waterproof Video Action Camera Camcorder & Remote + 20m VGA Cable + Torch + Suction Cup Mount + Buoy Handle + 32GB + Case Kit,USD,99.95,,,,,,,,,,,,
newegg-c9b6d7e53a472afb7a99196160b261b5,Canon PowerShot G1 X Mark III Digital Camera #2208C001 (International Model) + NB-13L Replacement Lithium Ion Battery + External Rapid Charger + 32GB SDHC Class 10 Memory Card + Carrying Case Bundle,USD,1125.99,,,,,,,,,,,,
newegg-c9c08f47b0832434c1e6641c89ae4db1,"Samyang SY12M-E-SIL 12mm F2.0 Ultra Wide Angle Lens for Sony E Cameras, Silver",USD,314.99,,,,,,,,,,,,
newegg-c9c4b345bf9c8d6c53cb0cc08856432b,HD1080P Waterproof Watch Spy Camera DVR  32GB Watch Hidden Mini Camera Video Recorder 1920*1080 30fps AV Out AT HDW-10A,USD,49.99,,,,,,,,,,,,
newegg-c9c662ecc33c6803b53088598515183d,Canon Rebel T5i +18-55 STM + 75-300 + 50mm + 500mm Zoom - 6 Lens Kit Bundle + 64GB + Case New,USD,1198.0,,,,,,,,,,,,
newegg-c9c960d85d3205fa88aa59c0f224495e,Nikon Coolpix B500 Wi-Fi Digital Camera (Black) with 64GB Card + Case + Flash + Batteries & Charger + Tripod + Strap + Kit,USD,319.99,,,,,,,,,,,,
newegg-c9c9941299844c8c713a4c6f8127b7da,"AXESS CS3602-WT White 1.5"" Full HD 1080P Action Sports Camera",USD,79.99,,,,,,,,,,,,
newegg-c9d52e9468374b957443b75efc62b1e6,Polaroid iE826 Red 18 MP 8X Optical Zoom Digital Camera,USD,54.99,,,,,,,,,,,,
newegg-c9da32bb153cd1eb558b93c85ebae393,Sony Alpha a7 II Mirrorless 24.3MP Digital Camera Body + 64GB Pro Video Kit,USD,1399.95,,,,,,,,,,,,
newegg-c9de288c5719d891326e7e97b9a92394,Panasonic Lumix DMC-GX8 4K Wi-Fi Digital Camera Body (Silver) with 64GB Card + Battery & Charger + Backpack + Strap + Flash + LED Light + Tripod + Kit,USD,1199.99,,,,,,,,,,,,
newegg-c9e8ef940b94d51534b770c6f1b9b434,Sony Alpha A7S II 4K Wi-Fi Digital Camera Body with (2x) 64GB Cards + Battery & Charger + Backpack + Flash + LED + Mic + Tripod + Kit,USD,2512.0,,,,,,,,,,,,
newegg-c9e9b3bec5c748b998a4004c53f35bbd,Canon EOS Rebel T7i Digital SLR Camera & EF-S 18-55mm IS STM + 75-300mm Lens + 64GB Card + Case + Flash + Diffuser + Battery & Charger + Tripod Kit,USD,1074.99,,,,,,,,,,,,
newegg-c9f3f4eb439ddb00a152bf6cb363d8ff,Panasonic LUMIX GH5LK 4K Mirrorless w/ Lecia 12-60mm  & 128GB SF-G Series Bundle,USD,2499.99,,,,,,,,,,,,
newegg-c9f9458da5801a66b6ee26efd941702b,Canon EOS Rebel T5i 18 MP CMOS Digital SLR Camera w/EF-S 18-55mm + EF-S 55-250mm Lens Bundle (International Model),USD,884.99,,,,,,,,,,,,
newegg-c9fad2a98d250c2adc374483045a7830,Nikon D3400 24.2 MP Digital SLR Camera Body + 24GB Top Accessory Bundle,USD,439.95,,,,,,,,,,,,
newegg-ca11fcc5a3f4e77439beffb8434e0f05,Wristwatches Waterproof Watch Spy Camera 32GB Video HD 1080P HDW-06 1080p Camera Watch 1080P Watch Video,USD,49.99,,,,,,,,,,,,
newegg-ca343d670738c7cf74bde7016a8bc24e,Canon EOS 60D DSLR SLR Digital Camera w/ EF-S 18-200mm Lens (64GB Value Bundle),USD,1429.95,,,,,,,,,,,,
newegg-ca49b2a40a113417e0475bcdcd92359e,GoPro Hero 5 HERO5 Black with Floating Strap + Deluxe Cleaning Kit + X-Grip Stabilizer + Car Suction Cup + Backpack,USD,409.0,,,,,,,,,,,,
newegg-ca4b7834dfe36fa2e0ffb7bfd3430d13,Canon PowerShot SX730 HS Wi-Fi Digital Camera (Silver) with 32GB Card + Case + Battery & Charger + Tripod + Kit,USD,439.99,,,,,,,,,,,,
newegg-ca4efd16b3bfce6f8581f892b2400c7a,Canon EOS 6D Mark II DSLR Camera with 24-105mm f/3.5-5.6 Lens International Version (No Warranty) + Epson SureColor P800 Inkjet Printer + 16GB & 32GB SDHC Card + 70in Monopod + Carrying Case Bundle,USD,2971.99,,,,,,,,,,,,
newegg-ca50fb05a77e146917eab4afb6a489fe,"Photographers' Formulary TS-4 Stop Bath, Makes 1L Solution #03-0189",USD,8.95,,,,,,,,,,,,
newegg-ca523ac5a6c0895b8791eb9298822eff,Canon EOS 5D Mark IV 4K Wi-Fi Digital SLR Camera & EF 24-105mm f/4L IS II USM Lens with 64GB Card + Battery & Charger + Case + 3 Filters + Tripod Kit,USD,4098.0,,,,,,,,,,,,
newegg-ca5514d15d174ffd6aaf6088a391b7f1,Electrified SP-LAMP-042-ELE1 Replacement Lamp with Housing for A3200 Infocus ...,USD,33.25,,,,,,,,,,,,
newegg-ca66a547e639abb1e65f5f64e73be9ad,Canon EOS 1300D / T6 18MP Digital SLR Camera 18-55mm Lens TTL Flash and 32GB Accessory Bundle,USD,449.42,,,,,,,,,,,,
newegg-ca837a0b5b10b999c1c4eabcccf26565,16GB Spy Camera M5 HD 1080P Mobile Power Bank External Battery Wireless Spy Hidden Cameras DVR Video Recorder Black,USD,58.99,,,,,,,,,,,,
newegg-ca88cb87eb6ca6b5e96cec827961dd02,Sony Cyber-Shot DSC-HX90V Wi-Fi GPS Digital Camera with 32GB Card + Case + Flash + Battery & Charger + Tripod + Kit,USD,475.99,,,,,,,,,,,,
newegg-ca95a0a2d6dbaf8906c5d019848a466d,Coleman CX9WP-W AktivSport POV 1080p High Defintion D 16 Megapixel Sports & Action Camera with GPS (White),USD,157.89,,,,,,,,,,,,
newegg-ca97c3b690fd25da45543f46d8e19547,Sony Alpha a6000 Mirrorless Camera w/ 16-50mm Lens & 64GB Card Bundle (Silver),USD,648.00,,,,,,,,,,,,
newegg-cab09ed5ccb8f3c7ae716e8a34de964a,Canon EOS Rebel T6i Wi-Fi Digital SLR Camera & EF-S 18-55mm IS STM Lens with 32GB Card + Case + Strap + Filter + Flash + Tele/Wide Lens Kit,USD,749.99,,,,,,,,,,,,
newegg-cabba458005aff44bd65684e82f27c3b,Nikon D500 20.9 MP DX Format DSLR Camera (Body) Dual Pro Memory Card and Case Bundle,USD,1946.95,,,,,,,,,,,,
newegg-cacb957eda6c959bbb36daf700177e87,Canon PowerShot SX420 IS 20.0MP Built-In Wi-Fi/NFC Digital Camera + 8GB Memory Card and Wallet,USD,224.99,,,,,,,,,,,,
newegg-cad7a7083ac96b999b8ecb874862f7ad,GoPro Hero 4 HERO4 Black Edition CHDHX-401 with 32GB Card + Cleaning Kit + 2 Batteries + Travel Charger + X-Grip Stabilizer + Car Suction Cup + Backpack + Chest Strap + Head Strap + Helmet Kit + More,USD,524.95,,,,,,,,,,,,
newegg-cadac6e537aa992f1dc4427b0ffb0703,"FujiFilm 600018146 Instax Mini 9 Groovy Case, Lime Green",USD,15.19,,,,,,,,,,,,
newegg-cade88b4f65f0ed46d68ddecaf33614d,1296P HD66-13 Body Personal Body Worn Camera 32GB GPS w/Remote Control Portable,USD,161.89,,,,,,,,,,,,
newegg-cae689393e4e96ef95736ebdd27d9b06,"Ilford Multigrade FB Cooltone VC 255g/m2 DW Enlarging Paper 12x16"" 50 - Glossy",USD,118.50,,,,,,,,,,,,
newegg-cae881bf896baed2d51e5a61f726d9da,AFI MRP01 Mini 360° Electric Panorama Tripod Head+Remote Control for Camera SLR,USD,45.89,,,,,,,,,,,,
newegg-caf452e0f82c80909fec1d64f9277636,Panasonic DMC-GX8KBODY LUMIX GX8 (DSLM) Camera Body with Battery/Charger and 64GB SDXC Accessory Bundle,USD,1197.99,,,,,,,,,,,,
newegg-cb0024ddcedce6a9cedfd07ae92f62b2,Nikon D5300 1522 Black 24.2 MP Digital SLR Camera with 18-55mm Lens,USD,599.0,,,,,,,,,,,,
newegg-cb0f7f341c82661c449e97e64d7c54db,PatrolEyes HD SC-DV1 1080p 850nm IR Infrared 32GB Police Security Body Camera,USD,349.99,,,,,,,,,,,,
newegg-cb10d5c6b54ea777f68e1bb53c96ea1d,Panasonic LUMIX GX85 4K Mirrorless Interchangeable Lens Camera w/ 12-32mm Lens Bundle,USD,597.99,,,,,,,,,,,,
newegg-cb1b33610489d18abe750b1c902c0aa6,"WolfCom Body Camera
16 Megapixel Camera
Nightvision",USD,200.0,,,,,,,,,,,,
newegg-cb1f06e141a59507c10d5349b1815d40,Canon 70d EOS 70D 20.2 MP DSLR with EF-S 18-55mm IS STM and Dual Pixel CMOS AF + Canon 70-300mm f/4.0-5.6 EF IS AF Zoom Lens,USD,1992.0,,,,,,,,,,,,
newegg-cb297f7d3e15c7ceb5e89d0a9b7fbfe7,Sony Alpha a6000 Interchangeable Lens Camera with 55-210mm and 16-50mm Power Zoom Lenses,USD,819.95,,,,,,,,,,,,
newegg-cb2d57aa22725f8d542ac1a26cbe366c,"4 Pack Polaroid ID1440 14MP 4x Zoom HD 1080p Camcorder with 2.7"" LCD Screen",USD,145.95,,,,,,,,,,,,
newegg-cb3468eec2ac7b94ae1c63912bc4e204,4K WIFI Action Camera Ultra HD Waterproof Sports Camera 173 Degree Wide Angle,USD,60.5,,,,,,,,,,,,
newegg-cb37c32d2f0e8a5166f5a8a9af319674,Canon EOS Rebel T6i DSLR Camera 24.2mm with 18-55 Lens and Accessory Kit,USD,671.77,,,,,,,,,,,,
newegg-cb4f51b2cf00c2ab0d6e5f0ea30782fb,"Canon EOS 7D 18 MP CMOS Digital SLR Camera with 18-135mm f/3.5-5.6 IS UD and EF-S 55-250mm f/4-5.6 IS II Lens with 32GB Memory, Large Case, Battery, Charger, Memory Card Wallet, Cleaning Kit 3814B016",USD,1865.0,,,,,,,,,,,,
newegg-cb4f8610f8f409dca5260c5e7f003c72,"Sony Alpha a6000 Camera w/ 16-50mm Lens, Two 64GB SD Card Bundle - Graphite",USD,698.0,,,,,,,,,,,,
newegg-cb597c22c90d23ee15ae935f7fc68b6f,Canon EOS 77D Digital SLR Camera with 18-55mm EF-S IS STM Lens and 24GB Accessory Bundle,USD,963.70,,,,,,,,,,,,
newegg-cb6053cc0282695dfb6fa257c785c079,"Panasonic LUMIX G LEICA DG 8-18mm, F2.8-4.0 ASPH. LENS w/ 128GB Memory Card",USD,1097.99,,,,,,,,,,,,
newegg-cb6b836e44daa0d84e0985fdcf6bdf6a,Nikon D500 Digital 4K 2160P SLR Camera w/ 4 Lens - 15 to 110mm - 32GB - 30PC Bundle - Nikon 50mm f/1.8D - Opteka 15mm f/4 Wide Angle Lens - Opteka  2.2X Telephoto - Opteka  0.43X Wide/Macro Lens,USD,1949.0,,,,,,,,,,,,
newegg-cb6df9417701805f08e226b8dd24bc71,Canon PowerShot SX420 IS Digital Camera - Red,USD,229.0,,,,,,,,,,,,
newegg-cb705df67da28e72e78941d234b51328,Canon PowerShot G9 X Mark II Wi-Fi Digital Camera (Black) with 64GB Card + Case + Flash + Battery & Charger + Tripod + Strap + Kit,USD,599.99,,,,,,,,,,,,
newegg-cb754ab06e3ac1d70f1297e5b5fc93dc,Canon EOS 6D 20.2 MP DSLR Camera Body - Top Rated & Sigma 24-35mm Lens Power Bundle,USD,2198.0,,,,,,,,,,,,
newegg-cb868fd3f83f36ac487e617f44227906,H264 1080P 30fps HD Remote Control Motion Detection Loop Record Power Bank Spy Hidden Camera Video Recorder,USD,49.98,,,,,,,,,,,,
newegg-cb87c635c0057bdce53ae9daa3f9fa11,Nikon D7100 24.1 MP DX-Format CMOS Digital SLR with 18-140mm f/3.5-5.6G ED VR Auto Focus-S DX NIKKOR Zoom Lens International Version,USD,930.99,,,,,,,,,,,,
newegg-cb894eb040ef38efef2f0deed545f584,Nikon COOLPIX S3700 20.1MP Digital Camera HD Video (Red),USD,99.00,,,,,,,,,,,,
newegg-cb94a0c7c1c10f44162e5d8599f6fad2,Sony a7R Full-Frame 36.4 MP Mirrorless Interchangeable Digital Lens Camera - Body Only (ILCE7R) with Starter Bundle Kit includes 16GB Memory Card + Carrying Case + Camera Cleaning Kit,USD,2049.89,,,,,,,,,,,,
newegg-cb97150a8dbcc1e622dd43242f1b55c2,Coleman Xtreme C20WP Shock & Waterproof HD Digital Camera (Red) with 16GB Card + Case + Float Strap + Flex Tripod + Kit,USD,97.99,,,,,,,,,,,,
newegg-cb9830d3e376664a60873ba3fd15e80f,Sony Alpha a7SII Digital Camera with 128GB Memory Card and Accesory Bundle,USD,3523.0,,,,,,,,,,,,
newegg-cba44598e15cda8e821141e9b74e1cfa,Canon EOS Rebel T6i Wi-Fi Digital SLR Camera & EF-S 18-55mm IS STM Lens with 75-300mm III Lens + 64GB Card + Case + Filters + Tripod + Flash + Tele/Wide Lens Kit,USD,849.99,,,,,,,,,,,,
newegg-cbabbdba5087f09464ad60030103da43,Coleman Xtreme C6WP HD Shock & Waterproof Digital Camera (Red) with 32GB Card + Batteries & Charger + Case + Tripod + Kit,USD,109.99,,,,,,,,,,,,
newegg-cbba7e2a11a0890d80aef45e2a684e6f,Canon VIXIA HF R800 Full HD Camcorder - Black,USD,210.0,,,,,,,,,,,,
newegg-cbbfeeed03ec266ff25d28e021014e3d,Canon PowerShot G1 X Mark II Wi-Fi Digital Camera with 32GB Card + Case + Tripod + 3 Filters + Tele/Wide Lens Kit,USD,799.99,,,,,,,,,,,,
newegg-cbca2e25e4f101b352e024810d487c1f,Fujifilm X-T20 Mirrorless Camera Body (Silver) + Focus Camera 32gb Bundle,USD,899.0,,,,,,,,,,,,
newegg-cbd31a04fdd665508f422e14045f59bb,Bell & Howell Splash3 WP20 HD Shock & Waterproof Digital Camera (Orange) with 32GB Card + Case + Underwater LED Video Light + Buoy + Tripod Kit,USD,134.99,,,,,,,,,,,,
newegg-cbd6bab510e5aaa4a442c5a99c084791,Fuji Fujifilm Instax Mini 8+ Instant Film Camera Vanilla + 40 Film Accessory Kit,USD,95.99,,,,,,,,,,,,
newegg-cbdd0b82731b5a21bacc3573bf0fc316,FUJIFILM FinePix S9800 Black 16.2 MP 50X Optical Zoom 24mm Wide Angle Digital Camera HDTV Output,USD,383.35,,,,,,,,,,,,
newegg-cbe69e23d3488724c469840c3754c991,JVC Everio GZ-R550 Quad Proof Full HD 32GB Digital Video Camera Camcorder with 64GB Card + Power Bank + Case + Tripod + Filter + LED Light Kit,USD,479.95,,,,,,,,,,,,
newegg-cbec0cae9142525e4eba71a34aa37686,32GB Spy 1080P IR Voice Actived Wrist Fashion Watch Camera Mini DVR hidden Pinhole camera S5 Watch Spy Camera,USD,52.98,,,,,,,,,,,,
newegg-cbecaa768941e7a3f35a06ffa472d0a3,Canon EOS 80D DSLR Camera (Body Only) - International Version,USD,833.99,,,,,,,,,,,,
newegg-cbeef1f6e55c3d6737bb207446313949,"Inkpress MultiTone BW Glossy Darkroom Photographic Paper, 11x14"", 50 Sheets",USD,63.17,,,,,,,,,,,,
newegg-cbf1f2296943642ae1fcd67b9d937964,Canon EOS 70D Digital SLR Camera & EF-S 18-55mm IS STM Lens with 55-250mm IS STM Lens + 32GB Card + Battery & Charger + Backpack + Filter + Kit,USD,1055.0,,,,,,,,,,,,
newegg-cbf7cc613e84b755e93e0bd4dbb5a057,GoPro HERO Session CHDHS-102 Black 8 MP (Default) Sports & Action Camcorders,USD,149.95,,,,,,,,,,,,
newegg-cbfcf2d1cc8bf0a86d9e5dbc10c247f3,Canon EF 85mm f/1.8 USM Medium Telephoto Lens for Canon SLR Cameras - Fixed International Version,USD,368.99,,,,,,,,,,,,
newegg-cbff582c5ad5d5104b8ecb65c45d2446,Q6 SPY Cameras Watch 1920*1080 built-in 32GB Hidden Video Recorder Camera Watch Mini Camcorder DVR Night Vision,USD,51.98,,,,,,,,,,,,
newegg-cc097f16c5ddd9e073d4941423411b1c,Nikon COOLPIX P900 16MP 83x Super Zoom Digital Camera Full HD Black 8GB Bundle,USD,696.95,,,,,,,,,,,,
newegg-cc0f31987dbffd2d4e3156263b331855,HD 1080P IR Infrad Spy USB disk Mini DVR support photo Video and motion detecting USB Flash Hidden Video Recorder DVR,USD,34.99,,,,,,,,,,,,
newegg-cc19afc187ad3f0e8b4949a4c510773f,PatrolEyes 1080p HD Mini Covert Body Pocket Pen Camera,USD,139.0,,,,,,,,,,,,
